,PAYMENT_RATE,EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,DAYS_BIRTH,DAYS_ID_PUBLISH,DAYS_ID_PUBLISH.1,DAYS_REGISTRATION,DAYS_EMPLOYED,DAYS_EMPLOYED_PERC,AMT_GOODS_PRICE,AMT_CREDIT,AMT_ANNUITY,ANNUITY_INCOME_PERC,REGION_POPULATION_RELATIVE,SK_ID_CURR
799,0.002392651968089193,-0.011045520065267524,-0.002171828871957891,-0.0019460066477456166,-0.00017800468850659226,-8.092583517076572e-05,0.0005757639743328786,-0.0010844327967554298,-0.000327566913682276,-0.0004504368941311374,0.001638206032744902,0.0007557513157189871,-6.050631749253234e-05,0.000893958786998678,0.00031787155543198194,376935
800,0.001723922845460012,-0.00990422092927855,-0.0043601728862481285,-0.0012345487055824861,-0.0008730319513015046,-0.0007494133864057395,-0.0003208191659333728,0.001708105266547568,-0.0003407086265268172,-0.0003895056586896811,0.001379698759495859,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,0.00042799936820680053,205543
801,-0.002833970893351199,-0.00836910770415471,-0.003928466694955456,-0.00227777037052648,-0.0007361051698616815,-0.0006102753345702161,-0.00046292193513782,-0.0009832586723016708,-0.0004936570547266123,-0.00047407728725921993,-0.0019702639777796718,-0.0016112255157671152,0.0013192035711970865,0.0003885739510664696,-0.0005490486305145389,398544
802,-0.003234227166262304,0.035905290192993336,-0.005085408101748227,-0.0026197619366551063,-0.0007237310290525734,-0.0006265579355275737,-0.0009192864984429468,-0.0024533352576356256,-0.0006653148979241576,-0.00032667555606928254,0.001581392750786757,0.0026797995015543272,-7.122142551988373e-05,-0.0003073068823308881,-0.0004432717989240338,387697
803,0.0009625564408271928,-0.01014585182649745,0.0049124257533191724,0.0019302140876015486,0.000700736155388052,-0.00012149797105303768,0.00022903124850267114,-0.0010282475172890364,-0.0002225812335559204,-0.00037329366007804357,0.0015278420241868246,0.0006066570383088924,-9.160398096538493e-05,-0.00034613317588936307,-0.0004724777120585184,143907
804,0.0022152868712286486,-0.00237187520961307,-0.004309439542910525,0.00027445311511360227,0.0003938577659508794,-0.0006536404401450038,-0.0007546994587228291,-0.0012064951890858652,-0.00024541376283137987,-0.00036926384347882985,0.0016656725187211775,0.00022580319933156634,-6.050631749253234e-05,-0.00032064936344466596,-1.0468363429365658e-05,269455
805,-0.002989436077868558,-0.009949142561101408,0.0007291972275546212,-0.0025221272329258035,-0.0008932238745322123,-0.0007418490898853158,0.0001298651570771102,-0.0006782513867586795,-0.00034233322328402674,-0.00034090624387195744,0.0016235226060314,0.0006245135933926619,-9.160398096538493e-05,-0.00035047183086496075,0.00031787155543198194,219358
806,0.0021699678946317923,-0.011576198857423467,0.0066185931159764315,-0.0025863567638659546,-0.0012396689465187538,0.0023479132509876413,0.0023919012833941216,-0.0007903614639610285,-0.0003020920028859112,-0.0003232562186576357,0.0018716118724189366,0.0009613664416387306,-9.160398096538493e-05,-0.00034613317588936307,-0.0004724777120585184,454069
807,0.0012865878298361725,-0.010036888561236796,0.0005149241662123743,-0.0031769223162631745,-6.401342230053254e-05,-0.0008000712509819096,6.816589030738335e-05,-0.0015749862217985283,0.007833390304859252,0.00033066149054222923,0.0016310869025518236,0.0006245135933926619,-9.160398096538493e-05,-0.00035047183086496075,0.00031787155543198194,436676
808,0.0026089917925391313,0.03938703478892299,0.025931805851277943,0.00037759126154753757,0.0016519012299744925,0.0028101850685755205,0.008392042181661062,-0.0016098266154651504,-0.00045767743619669175,-0.00040373097019791445,0.002000109200882443,0.0006196082039865563,-4.0123762047031145e-05,0.0004500776599834213,-0.0004432717989240338,356316
809,-0.0036777901056467104,-0.009430584345223328,-0.0037057282773583938,0.00022666736036245142,-0.0008137870645737186,5.569078449128322e-05,0.00025965899615724053,0.000930720132945698,-0.0005649877939405508,-0.00047045362267168983,-0.0018588611272850038,-0.0016116017270257146,-6.050631749253234e-05,-0.00035313322859300373,0.0009899811178035256,399837
810,-0.002843699704259329,-0.009352894714834064,-0.003906460989965404,-0.0023948901952470973,-0.0008730319513015046,-0.0006102753345702161,-0.0002941737245305788,-0.0005362409318946661,-3.254682603646514e-05,-0.0003792327890845312,-0.002005564028208315,-0.0008814334367285991,-6.050631749253234e-05,-0.0003574718835686014,-8.703928188538628e-05,337757
811,0.00286022384996159,-0.0028647148879487262,0.007652870198262524,5.967902718686896e-05,0.0008997788845761597,-6.642598366537097e-05,0.0004957040001151819,-0.0012427516084688875,-0.0007468098053581261,-0.000379349572172728,0.0017036879706373246,0.0009613664416387306,-6.050631749253234e-05,-0.0003093106557654276,-0.0004724777120585184,429824
812,-0.0033036185506786237,-0.009113651875264943,-0.0036942057405128462,-0.0023792303594637565,-0.0007361051698616815,7.081937753213041e-05,0.00023216946731073116,-0.0007365067428178583,-0.0005460762190682333,-0.0003657851508260003,-0.002005564028208315,-0.00022286525512923313,-9.160398096538493e-05,-0.00035313322859300373,-0.0005490486305145389,109089
813,0.0014269131197649143,-0.008804095321078426,0.020008568413186226,0.0016253772801943242,0.01612310363625488,0.0014793185389686211,0.0020769080242846122,-0.001143020304375702,-0.0002277165405779906,-0.0003808579565984672,0.001893859595652862,0.0005562945157929045,-9.160398096538493e-05,-0.00034613317588936307,-0.0020647671220628203,157089
814,0.0030154182083647297,-0.00335623947552022,-0.00412818938485348,0.0006129187996291201,0.0009847591908775624,-5.8861687144947365e-05,0.0006427204816574933,0.0015860428742171325,-0.00029910009104012835,-0.000355816205220299,0.001673236815241601,0.0007553751044603879,-9.160398096538493e-05,-0.0003163107084690683,-0.0004724777120585184,222859
815,0.0011935253856515174,-0.01150539375911505,-0.004412302652482502,0.015628656989353812,0.0009812497005745571,0.0006968765843645164,-0.0005140157887198793,-0.0017002932133866376,0.00010420055177413849,-0.0003968270270304726,0.0020363370930912457,0.0010999987790963279,-3.3601138032051594e-05,-0.0003574718835686014,-0.0004724777120585184,142369
816,0.0010528342032003262,-0.009911133012461866,0.0023082090315052445,0.0003243379692046424,-0.0011577942502912076,0.0018135707913240586,0.00022146695198224759,-0.0016710885119454173,0.006668192190001526,0.011883681721743077,0.0016905155063375284,0.0006245135933926619,-0.0022344611238225283,-0.0015366093663655533,0.00042799936820680053,236294
817,-0.004169632236841492,-0.0023641147834575827,-0.0037906872858484877,-0.0005451040428639009,0.000992323487397986,7.271206817015239e-05,0.00025965899615724053,0.005565922894394287,-0.0003742019518442211,-0.0004391049154423238,-0.002260640922360806,-0.0004082282656162375,-6.050631749253234e-05,0.0004297351261660027,-0.0004742107931590262,214802
818,-0.0028336139755654314,-0.008272022355534073,-0.004172562756066955,-0.0029828266182010217,-4.107790706676892e-05,-0.0005290022398148752,-0.00047048623165824363,-0.0009832586723016708,-0.0004936570547266123,-0.00045054392030679103,-0.002005564028208315,-0.0008810572254699999,-6.050631749253234e-05,0.0003885739510664696,-0.0005490486305145389,165225
819,0.002420004826388225,-0.010470015779557598,0.00692389544974037,0.0014826841969095728,0.0010752920700317185,0.0018261779521914314,0.0006228235833113619,-0.0010184967384337783,1.758801766578365e-05,-0.0003808579565984672,0.001893859595652862,0.0006066570383088924,-9.160398096538493e-05,-0.00034613317588936307,0.00031787155543198194,211002
820,0.001042748474506428,-0.01103630829283391,0.0028370477446630735,-0.003292925538544758,-0.000621942338838227,-7.336153865034211e-05,0.00022146695198224759,-0.0010456789984067672,-2.294669207355321e-06,-0.0003232562186576357,0.0015055943009528992,0.0009792229967225,-9.160398096538493e-05,-0.00034613317588936307,-0.0004724777120585184,428608
821,0.003993551291955654,0.04152882543892237,-0.003916462502262961,-0.003185294349485904,-0.0008606578104923967,-4.69077755683645e-05,0.0011054269890036182,0.001519780031738474,-0.0005823190852355777,-0.000347687490848237,0.001478829234532362,0.0026797995015543272,-4.768805856745475e-05,-0.00030296822735529044,0.0004572052813412851,229054
822,0.0026099858746985727,-0.0018827520567184413,-0.005217597143658711,-0.0023971838913961403,0.001074826086627391,7.271206817015239e-05,0.0005833282708533023,-0.0012664032096915178,-0.0003393264317709931,-0.00037885904913685555,-0.002240024298645665,-0.00125807466022289,0.0013192035711970865,-0.0003163107084690683,-0.0005490486305145389,268340
823,-0.003677433187860943,-0.008769950403702488,-0.004247627572862461,-0.003243200876198553,-3.625720254940108e-05,0.0011604391015933096,0.000379214282832997,0.0009209693540904399,-0.0005927782498460226,-0.00045054392030679103,-0.0024849954950581952,-0.0008810572254699999,-6.050631749253234e-05,0.0003929126060420673,-8.703928188538628e-05,299936
824,-0.004507756512335122,0.0351322903388834,-0.00497268169367338,-0.0036825407181163513,-0.00017045125221485204,0.000363981447334935,-0.0008727158247140669,-0.0024533352576356256,-0.0005377631829943534,-0.0003487388637629456,-0.0023449206902952276,-0.001361877281308476,-4.0123762047031145e-05,-0.0003073068823308881,-0.0005198427173800544,190082
825,-0.0032860714639280685,-0.008968810254741697,-0.0038801718071911537,-0.002357363430902672,0.0010685730043213304,2.5114877416385188e-06,0.00023216946731073116,-0.00033271263481409076,-0.0003472764242845601,-0.00042041618125128184,-0.0018735445539985057,-0.0016116017270257146,0.0006649821536989078,-0.00035313322859300373,0.0005860114402149845,232706
826,-0.0034295527819890557,-0.00832611666333497,-0.00374923531620371,-0.00212354343225166,-0.0008778526558188724,-0.0005771386722175708,-0.0004354324062913107,0.0009209693540904399,-0.0003813299181357816,-0.00042659369007629457,-0.002005564028208315,-0.0016116017270257146,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,110826
827,-0.0035918268117172253,0.012009334386617434,0.011506504277432225,0.0013127381579985998,0.011796983655082605,0.0011400802057539283,0.0002725484944635103,-0.0013913278986825198,6.070877122276799e-06,-0.00043909300745122664,0.0019671420258489665,0.0018043889052920536,-7.122142551988373e-05,-0.0002959681746516498,-0.0017470542200175476,367796
828,0.0014622314893452631,-0.0020940269736851413,-0.0050499108732507585,-0.002454701081549768,-0.0002691553651971338,6.514777164972878e-05,0.0003712510907597439,-0.0012215820241140872,-0.0005999744893947039,-0.0003390624446655158,-0.002143304874864499,0.00022580319933156634,-6.050631749253234e-05,-0.0003163107084690683,0.0005860114402149845,286951
829,0.0021037200711066916,-0.010244516319720584,-0.0038247632471230157,0.003014537111980522,0.0015116487068022918,-8.092583517076572e-05,0.00030909122272036776,-0.0005386837927954598,-0.0005407549778879123,-0.0003909436852923653,0.001379698759495859,0.001110084507790226,-9.160398096538493e-05,-0.00035313322859300373,0.00042799936820680053,348222
830,-0.005203779726196893,0.038271841224374444,-0.00467578701302928,0.011463120134007803,0.0009984445459010332,0.001044966117655471,0.0007542681854610471,-0.0025321919908019496,-0.0005189342674821055,-0.00040415458431100506,0.0024136050500528925,0.0017186139525742696,-1.3218582586550397e-05,-0.00030296822735529044,0.0006355844574772561,224834
831,0.0016875385387856287,-0.008935481957528997,-0.003935462887425206,-0.00187007781481747,-0.0007312844653443137,-0.0006178396310906397,-0.0005859512481155879,-0.0012641100708284125,-0.0005125967245209752,-0.0004513843976979492,-0.0018382445035698622,-0.0016112255157671152,0.0013192035711970865,0.0003885739510664696,0.0009899811178035256,235266
832,0.0021828885655906464,-0.01049611210666286,0.010906483354363743,-0.002747500396088081,0.0009976837262454905,-0.00029116862873152714,0.0005231935289616913,0.0014290198874639946,5.2816898433566845e-05,-0.0003800732664756895,-0.0019390981315545912,-0.001158500705374872,-6.050631749253234e-05,-0.00034613317588936307,0.0009899811178035256,200802
833,-0.003677433187860943,-0.010163415948811547,-0.0037958803588429933,-0.002283073471966916,-0.0007234980089943087,0.001874314384594127,0.000379214282832997,0.0009560397608126125,-0.0005437260629367385,-0.00036359913343322816,0.0018335964205027895,0.001110084507790226,-9.160398096538493e-05,-0.00035313322859300373,-0.0004724777120585184,197015
834,0.002510282588761358,-0.011543617096554493,0.007811519344193983,0.0001681105885552252,-0.006908394213504944,0.01873408778006358,0.020999788348066532,-0.0007903614639610285,-0.0004900657453568021,-0.0003668017701529203,0.0021612279205045384,0.0006066570383088924,-0.0034249373142987184,-0.00034613317588936307,-0.003805811045391852,155398
835,0.002350204941339083,-0.010607348286762075,0.007628045082851189,0.001273360588246662,0.0009151811270160857,-0.00012149797105303768,-0.00081483420061444,0.0021133284741343037,-0.00020517662926375325,-0.0003909436852923653,0.001520277727666401,0.0006066570383088924,-9.160398096538493e-05,-0.00035047183086496075,0.00031787155543198194,282524
836,0.0030872809094888154,-0.002417109526428351,0.007553484793514094,0.0018660373591387388,-0.0011855631219175764,0.0014894610511502133,0.0006427488156374476,0.006661191384005185,-0.00041264222376124484,-0.00034573047652640095,0.0020697055421033616,0.0007756272198931271,-9.160398096538493e-05,-0.0003093106557654276,-0.00039763987470300564,222130
837,-0.0028604107656597204,-0.0010388879959405241,0.025200586675724734,-0.00250438012503269,-0.0015033673322136123,0.002712942742981494,0.007777893115060262,-0.0008068350091554106,-0.0005755535962209012,-0.0003931471647865446,-0.002688289919270464,-0.0008322220043965689,-6.050631749253234e-05,-0.0003093106557654276,0.0009899811178035256,132603
838,0.0025456658924486062,-0.010636216052648457,-0.003813359719457247,-0.0031071763171540354,-0.000860424790434132,0.0018667500880737034,0.0007028835575290586,-0.000662413473078805,-7.003676830126423e-05,0.00010149895980950706,0.0018335964205027895,0.001110084507790226,-6.050631749253234e-05,-0.00035313322859300373,-1.0468363429365658e-05,103730
839,0.002392651968089193,-0.010120622658815068,-0.00387401924256817,-0.0032824744562809315,-0.0001828253930239601,-0.00012654083539998678,0.0005757639743328786,-0.001094183575610688,-0.0003616090551287482,-0.0003232562186576357,0.0014675788490367521,0.0007553751044603879,-9.160398096538493e-05,-0.00035313322859300373,-0.0004724777120585184,432896
840,-0.003790879517833035,-0.009617903283333814,-0.004593586593969439,0.00886814533542811,-0.0005092999417245264,-0.0007950283866349605,-0.0002941737245305788,-0.0014990096716680317,-0.0003037738409457726,-0.000403550846159738,0.0020363370930912457,0.0008182066812687955,-6.469880150490416e-05,-0.0003574718835686014,-0.0004724777120585184,318028
841,0.003455924092820214,0.04009727305092566,0.0018222832029154486,-0.0032944957162508327,0.0004499044994148323,-0.0007128738946298637,-0.0005641419595637224,-0.0020117866621298546,-0.00037911620830649107,-0.000324154123895808,0.0017449008043018284,0.002391754211083488,-7.122142551988373e-05,-0.00030030682962724746,0.00034707746856646644,265943
842,-0.002948433409254275,-0.008956259290337628,0.00324702225183087,-0.002438660063224637,-0.0011752221156759485,6.32550810117068e-05,0.000144545196572611,-0.0007901472277469398,-0.000518308690947024,-0.00047407728725921993,-0.002071117605764401,-0.0014937950058353275,-6.050631749253234e-05,0.000893958786998678,-0.0005490486305145389,111480
843,0.0015143763594747247,0.039046952567099544,0.0011417565481125656,0.0003973853875799226,-0.0005198613161491819,-0.0007204381911502873,-0.0003264994062280166,-0.002945868178924007,-0.0005320589214194826,-0.0003503640312768817,0.0016570207147609353,0.002391754211083488,-7.122142551988373e-05,-0.00030030682962724746,0.0004572052813412851,307068
844,0.0021252304721952357,-0.010285891609237699,-0.0039070431132689825,-0.0007843045707665264,-0.0009630988470513333,-0.0007950283866349605,-0.0005584617192690785,0.0013557398462183791,-0.0003407086265268172,-0.0003818080637722109,0.0014898265722706775,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,0.00031787155543198194,150003
845,0.0012765021011422743,-0.009910620525958275,-0.0043601728862481285,-0.0010181172463686041,-0.0008778526558188724,-0.0007418490898853158,-0.00034830869477988215,-0.001094183575610688,-0.00032179705165449976,-0.0003819413621692575,0.001482262275750254,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,-0.0004724777120585184,100731
846,0.0024303969750183183,-0.011263969152880799,0.007287107446001008,-0.0013486535797823775,0.0009684641049790799,-7.588297082381664e-05,-0.00081483420061444,0.001816455714515355,-0.0006780021654601789,-0.00039959138738357924,0.0014252785079324295,0.0006066570383088924,-9.160398096538493e-05,-0.00035047183086496075,0.00042799936820680053,402921
847,0.0020326595028769953,0.04187577407138361,0.019094816984058533,0.0013993195988367237,-0.001604741034845134,-0.00026179570179602347,-0.0009889825957006331,0.0025785680465528235,-0.0006199704615401897,-0.0003604497599707798,0.0016416559259368295,0.002323535133483731,-7.122142551988373e-05,-0.00030030682962724746,0.00034707746856646644,165995
848,-0.004614418618216475,0.0366444158184071,-0.003839796859688516,0.002215840882858445,-0.0008062336282819784,0.0010769408760080766,0.0007542681854610471,-0.0018569246371753425,-0.0007597202891986374,-0.00040886203387725166,-0.0028096687304316054,-0.0030675336307305102,-4.0123762047031145e-05,6.966902428721395e-05,-0.0005198427173800544,422488
849,0.003789293240674294,0.04443835203009349,0.004666462140557057,0.000536243500655357,0.0013239610186820579,-0.0003573281966332723,-0.0012170637936702632,0.0027458044366946866,-0.0003207192736864125,-0.00036590948759579635,0.001634091629416406,0.0025493142017452004,-4.0123762047031145e-05,0.0004079175224057056,-0.0004432717989240338,340498
850,-0.0032484044583078703,-0.008796083165947379,0.00795128305578057,0.001746681773396941,-0.00120442336509101,-0.0006710189278402844,0.0001298651570771102,-0.0007629649677739511,-0.0002767861756883398,-0.0004368345270253627,-0.0019244147048410895,-0.000781859481880581,-6.050631749253234e-05,-0.00035047183086496075,0.0005860114402149845,237163
851,0.001900713695007226,-0.011455031154306673,0.01632673116969044,-0.001957335305780786,-0.0009813327995871163,-0.000427785248393576,-0.001302218190964793,-0.0005443122462557592,-0.00027557676160567965,-0.0003895056586896811,0.0019001384152756884,0.0005562945157929045,-9.160398096538493e-05,-0.00035047183086496075,0.00042799936820680053,268867
852,-0.0034194670532951576,-0.00912165434321079,-0.0040594031859429,-0.0012011298099471688,0.0008744217355219181,6.32550810117068e-05,-0.0004354324062913107,0.0009209693540904399,-0.0007370118191424814,-0.00047153702824248014,-0.0019908806014948136,-0.0016116017270257146,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,132600
853,0.0014625953106190952,-0.004420111232337521,0.01759345585335181,-0.0011322221205684957,0.00015202009267226623,-0.0004057211003677577,-0.00019139623452306702,-0.0010981447411180774,-0.00024657538698636344,-0.0003644639073115129,0.0017036879706373246,0.0005562945157929045,-9.160398096538493e-05,-0.0003093106557654276,-0.0004724777120585184,128406
854,0.0022402407919600523,-0.010589172871124172,0.007573869365609937,0.000295575049741125,0.0005884840863908136,-7.588297082381664e-05,0.0002609339304603529,-0.0009760823487876421,-0.0007262153021701847,-0.0003909436852923653,0.001417714211412006,0.0009613664416387306,-9.160398096538493e-05,-0.00034613317588936307,0.00042799936820680053,402591
855,0.003993551291955654,0.03837953257546989,-0.004973263816976957,-0.003903364713005986,-0.00017045125221485204,-4.438634339488996e-05,0.0010978626924831943,-0.002379241987896572,-0.0005575278093009773,-0.000316295660288479,0.001581392750786757,0.002522615722151214,-4.768805856745475e-05,-0.00030296822735529044,-0.0004432717989240338,176027
856,0.0015462513286632717,0.016568119371453263,0.0014951327516627626,0.001728025374914586,0.0009645672676468544,-0.0006460761436245802,-0.0006037974614305242,-0.001097714610263939,-0.0002613319256260881,-0.0004012715248491086,0.0018291805722362485,0.0018222454603758233,-7.122142551988373e-05,-0.00030030682962724746,-0.0004432717989240338,197143
857,0.001123200391085252,0.00494915093547217,0.01773174400243202,0.011567718401705753,6.951749344286128e-05,-0.00019499795079073993,-0.0010570113411086635,-0.0017968584252743844,-0.0001580156948249408,-0.00034573047652640095,0.0022577627879783162,0.0011988316659636829,-6.469880150490416e-05,-0.00030759922415464117,-0.0004432717989240338,327500
858,-0.0028440566220450966,-0.00906757411354758,-0.0039179835268109515,-0.003018476879793565,-0.0001828253930239601,-0.0006153181989171653,-0.00030173802105100243,-0.0005362409318946661,-0.000351909568769421,-0.0004401640245259874,-0.002005564028208315,-0.0016112255157671152,-6.050631749253234e-05,0.0003885739510664696,-0.0005490486305145389,220763
859,0.002555751621142504,-0.011031803873452942,-0.003813359719457247,-0.002600054354353392,-0.0007234980089943087,0.001874314384594127,0.0007028835575290586,-2.1846895511451147e-05,-0.0005311469969914113,-0.00037073981584056104,0.0018335964205027895,0.0007557513157189871,-9.160398096538493e-05,0.0003929126060420673,-0.0004724777120585184,267156
860,-0.002788197201586584,-0.00905048384177787,-0.00417174665738982,-0.002372254049500095,0.0004604658738394878,-0.0006102753345702161,-0.0002941737245305788,-0.0008386518049508607,7.408803465921732e-05,-0.00037250896995526576,-0.002005564028208315,-0.0016116017270257146,0.0006649821536989078,-0.0003574718835686014,-0.0005490486305145389,423649
861,0.0026080863637772036,-0.0008553067756553083,0.009001446337617453,-0.0011781480563441634,-0.001115667683555544,-0.0007399563992472938,7.573018682780691e-05,-0.0011111959312781435,-0.00031601585044853413,-0.0003879972742639419,0.0017036879706373246,-0.00012329130028121516,-6.050631749253234e-05,-0.0003136493107410253,-0.0004724777120585184,446019
862,-0.002843699704259329,-0.009081348794038359,-0.003868649270345606,-0.0023792303594637565,0.0010685730043213304,5.569078449128322e-05,-0.00046292193513782,-0.00079383061937343,-0.0002948572599429391,-0.0003867970856049548,-0.0018735445539985057,-0.00022248904387063394,-6.050631749253234e-05,1.5165368073902928e-05,0.0005860114402149845,236086
863,0.003770431062610903,0.04409699200594217,-0.005080171555094208,0.0020058718338486253,0.0009908802493806092,0.00022988625984636066,0.0011054269890036182,-0.0021027056289799114,-0.0004904103605271984,-0.0003604497599707798,0.004838086397819826,0.002522615722151214,-7.122142551988373e-05,-0.00030296822735529044,0.0006355844574772561,168337
864,0.0015268782435210193,-0.010225785130029589,0.011377110392802002,0.00033951784852477443,0.0006101394111368002,-0.0002651985312192539,-0.0008423237294609493,-0.0009760823487876421,-0.00022053674597996754,-0.0003808579565984672,0.001417714211412006,0.0009613664416387306,-9.160398096538493e-05,-0.00035047183086496075,0.00042799936820680053,183941
865,-0.0031037825764641913,-0.008998474848906339,-0.0038011134786300974,0.0021439103997459305,0.0007919191362925133,6.32550810117068e-05,-0.00027294536791829525,-0.0008810661945969968,-0.0007428915202047643,-0.0004393559591988373,-0.0019908806014948136,-0.0008814334367285991,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,335429
866,-0.0020384613100417007,-0.009808810442917091,0.017811635338114456,-0.00292006840837909,-0.0008320210171095013,-0.0002886471965580526,-0.000847109541563053,0.0010390705809134857,-0.00045416422448288184,-0.0003904531622564929,-0.002071117605764401,-0.0008322220043965689,-6.050631749253234e-05,-0.00035047183086496075,0.00024130063697596135,433722
867,0.0022726517743657127,-0.009834070394737479,-0.003862434387855087,-0.002028416466240393,0.00027113530955744466,-0.00012149797105303768,0.0005833282708533023,-0.001094183575610688,-0.0008004982178601076,-0.0003571694813908682,0.0014675788490367521,0.0007553751044603879,-9.160398096538493e-05,-0.00035313322859300373,-0.0004724777120585184,224689
868,-0.00300826849504234,-0.008593539171462276,-0.0043150217838999454,-0.0023443493150571313,0.0010637522998039623,6.32550810117068e-05,0.0004026931714477765,-0.0008386518049508607,-0.00029979225878868905,-0.0004366794187701927,-0.002005564028208315,-0.0016116017270257146,-6.050631749253234e-05,-0.00035313322859300373,-0.0005490486305145389,161574
869,0.002455459437630904,-0.011113565758495826,-0.0036340743145778292,-8.2780359386894e-06,-0.0009555345505309096,-0.0006630974273034495,-0.0007272099298763198,0.002660170228215757,-0.0002692680482783721,-0.0003808579565984672,0.001379698759495859,0.001110084507790226,-9.160398096538493e-05,-0.0003574718835686014,0.00042799936820680053,270358
870,0.0031995157397875194,0.03990819748012786,0.010687025607379943,0.0015546146800220876,0.0009275552678251935,-0.00040495692844389456,-0.0012445533225167724,0.0008013168973495103,-0.0003450149219037515,-0.00034279973475645806,0.001634091629416406,0.002820534188264534,-7.122142551988373e-05,-0.00030030682962724746,1.8737549705118847e-05,413050
871,0.002207970474152862,-0.010561923066099394,-0.003862434387855087,-0.002421711009476098,0.0004604658738394878,-0.0001290622675734613,0.0006152309528109839,-0.0007917727025544934,-0.00026967974167376786,-0.00037061711964939896,0.0014675788490367521,0.0011104607190488254,-6.050631749253234e-05,1.950402304950061e-05,-0.0004724777120585184,303581
872,0.0012765021011422743,-0.010105559433704949,-0.003935806077683841,-0.002377768210692449,-0.0008778526558188724,-0.0006555331307830258,-0.0005170569053871234,-0.001094183575610688,-0.00032179705165449976,-0.00034708375269697006,0.0014675788490367521,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,-0.0004724777120585184,381233
873,-0.002406450200274732,-0.00886662266280916,-0.004122779141587932,-0.0031212530959582856,-0.00017800468850659226,5.821221666475773e-05,0.00030909122272036776,-0.0009832586723016708,-0.00037028659166457,-0.00037250896995526576,-0.002005564028208315,-0.0012576984489642905,-6.050631749253234e-05,1.950402304950061e-05,-8.703928188538628e-05,198240
874,0.0018314677374382797,-0.011651383157544425,0.00783206214413611,6.425297192981984e-05,-0.001209244069608378,-0.0007418490898853158,0.00010321971567431628,0.003265261863603251,-1.181195179902477e-05,-0.00037329366007804357,0.001520277727666401,0.0006066570383088924,-9.160398096538493e-05,-0.00035047183086496075,-0.0004724777120585184,385206
875,-0.002843699704259329,-0.008542668729857756,-0.0036942057405128462,-0.0026923082911300385,-0.0001828253930239601,5.821221666475773e-05,-0.00047048623165824363,-0.0008386518049508607,-0.0002930761513883486,-0.00042659369007629457,-0.002005564028208315,-0.0008579000697761701,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,379163
876,0.003763400765638177,0.03788113533653988,0.008971041128875711,-0.0032072470205910097,0.0010100578670545982,-7.322610826193148e-05,0.0010497054002231796,-0.0019519407913659874,-0.00039047510276491565,-0.00032385995680890263,0.001516844686448509,0.0018593486392844774,-4.0123762047031145e-05,-0.0002959681746516498,0.0006355844574772561,173541
877,-0.003045652416112838,-0.009660032713792746,-0.004140578254067186,-0.0030397835328302113,-4.107790706676892e-05,5.03291991511303e-06,-0.00047048623165824363,0.0010506402654383222,-0.0004936570547266123,-0.00041285188473085834,-0.0019702639777796718,-0.0016116017270257146,0.0013192035711970865,-0.0003574718835686014,-0.0005490486305145389,365688
878,0.0027425932292894258,-0.0023044263825609114,-0.004016493797817243,-0.000866739265660917,0.000992323487397986,-6.642598366537097e-05,0.0005833282708533023,-0.001231332802969345,-0.00025623210341523705,-0.0003702139506525736,0.0016656725187211775,0.001110084507790226,-6.050631749253234e-05,-0.0003163107084690683,-0.0004724777120585184,370497
879,0.002785477140887978,-0.010932018947669491,-0.0040416657666068325,-0.0015164898849324765,0.0004529015773190642,-6.831867430339304e-05,0.0006427204816574933,0.0013459890673631213,-0.00019235946236303983,-0.0003819413621692575,0.0014898265722706775,0.0007553751044603879,-9.160398096538493e-05,-0.00035313322859300373,-0.0004724777120585184,370488
880,0.002453311185345388,0.03806800303452409,-0.003916462502262961,-0.0026493067229654494,-0.0008730428115301881,-3.93434790479409e-05,0.0011054269890036182,-0.002379241987896572,-0.0005701349701683501,-0.00031658982737538434,0.0015889570473071805,0.002522615722151214,-7.122142551988373e-05,-0.00030296822735529044,-0.0004432717989240338,105668
881,-0.002843699704259329,-0.008588320643701495,-0.00408569236871715,-0.0005128729546142327,-0.0009603552550482774,-0.0006102753345702161,-0.0002941737245305788,-0.0009832586723016708,-0.0002930761513883486,-0.0004302203376786829,-0.0019908806014948136,-0.0008814334367285991,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,249319
882,0.0016672964747899838,-0.010487170500293571,0.0174895144566054,0.0017767396216535872,0.0016395270891653843,-0.0002832628882709455,7.527651708944373e-05,-0.0010282475172890364,-0.0002355362475324037,-0.00039901304442324463,-0.0014506734352027267,-0.00017365382279720308,-6.050631749253234e-05,-0.00034613317588936307,-0.0005490486305145389,236587
